,binary_runs,hit_or_miss_runs,saved_runs,score
0,9,9,0.0,0.0
1,10,9,0.1,0.0
2,9,9,0.0,0.0
3,10,9,0.1,0.0
4,9,9,0.0,0.0
5,9,8,0.1111111111111111,0.0
6,9,9,0.0,0.0
7,9,9,0.0,0.0
8,9,9,0.0,0.0
9,9,8,0.1111111111111111,0.0
10,9,9,0.0,0.0
11,10,6,0.4,0.0
12,10,10,0.0,0.0
13,10,10,0.0,0.0
14,10,10,0.0,0.0
15,10,10,0.0,0.0
16,9,9,0.0,0.0
17,9,8,0.1111111111111111,0.0
18,8,9,-0.125,0.0
19,10,9,0.1,0.0
20,9,9,0.0,0.0
21,10,10,0.0,0.0
22,10,10,0.0,0.0
23,10,9,0.1,0.0
24,9,9,0.0,0.0
25,10,10,0.0,0.0
26,10,10,0.0,0.0
27,10,9,0.1,0.0
28,10,10,0.0,0.0
29,10,9,0.1,0.0
30,10,8,0.2,0.0
31,9,9,0.0,0.0
32,10,8,0.2,0.0
33,10,9,0.1,0.0
34,9,8,0.1111111111111111,0.0
35,9,7,0.2222222222222222,0.0
36,9,9,0.0,0.0
37,9,9,0.0,0.0
38,9,9,0.0,0.0
39,10,9,0.1,0.0
40,10,9,0.1,0.0
41,10,9,0.1,0.0
42,10,10,0.0,0.0
43,10,10,0.0,0.0
44,9,9,0.0,0.0
45,10,10,0.0,0.0
46,9,9,0.0,0.0
47,9,9,0.0,0.0
48,10,10,0.0,0.0
49,10,9,0.1,0.0
50,9,6,0.3333333333333333,0.0
51,9,9,0.0,0.0
52,10,9,0.1,0.0
53,10,9,0.1,0.0
54,10,9,0.1,0.0
55,9,9,0.0,0.0
56,10,10,0.0,0.0
57,10,9,0.1,0.0
58,10,7,0.3,0.0
59,10,10,0.0,0.0
60,10,9,0.1,0.0
61,9,8,0.1111111111111111,0.0
62,9,8,0.1111111111111111,0.0
63,9,9,0.0,0.0
64,10,9,0.1,0.0
65,9,9,0.0,0.0
66,9,9,0.0,0.0
67,8,8,0.0,0.0
68,9,9,0.0,0.0
69,8,9,-0.125,0.0
70,9,9,0.0,0.0
71,9,9,0.0,0.0
72,9,9,0.0,0.0
73,9,8,0.1111111111111111,0.0
74,9,9,0.0,0.0
75,9,9,0.0,0.0
76,9,8,0.1111111111111111,0.0
77,9,10,-0.1111111111111111,0.0
78,10,10,0.0,0.0
79,9,9,0.0,0.0
80,10,9,0.1,0.0
81,9,9,0.0,0.0
82,9,9,0.0,0.0
83,9,9,0.0,0.0
84,10,9,0.1,0.0
85,9,9,0.0,0.0
86,10,10,0.0,0.0
87,9,9,0.0,0.0
88,10,9,0.1,0.0
89,9,8,0.1111111111111111,0.0
90,9,9,0.0,0.0
91,10,9,0.1,0.0
92,8,8,0.0,0.0
93,10,10,0.0,0.0
94,10,10,0.0,0.0
95,10,10,0.0,0.0
96,10,9,0.1,0.0
97,9,9,0.0,0.0
98,10,10,0.0,0.0
99,9,8,0.1111111111111111,0.0
100,9,10,-0.1111111111111111,0.0
101,10,8,0.2,0.0
102,9,9,0.0,0.0
103,9,9,0.0,0.0
104,10,9,0.1,0.0
105,10,9,0.1,0.0
106,9,10,-0.1111111111111111,0.0
107,10,9,0.1,0.0
108,10,9,0.1,0.0
109,10,9,0.1,0.0
110,9,8,0.1111111111111111,0.0
111,8,8,0.0,0.0
112,9,7,0.2222222222222222,0.0
113,9,6,0.3333333333333333,0.0
114,9,10,-0.1111111111111111,0.0
115,10,9,0.1,0.0
116,10,10,0.0,0.0
117,9,9,0.0,0.0
118,9,8,0.1111111111111111,0.0
119,9,9,0.0,0.0
120,8,8,0.0,0.0
121,8,8,0.0,0.0
122,8,9,-0.125,0.0
123,9,8,0.1111111111111111,0.0
124,9,9,0.0,0.0
125,9,8,0.1111111111111111,0.0
126,9,9,0.0,0.0
127,10,9,0.1,0.0
128,9,10,-0.1111111111111111,0.0
129,9,9,0.0,0.0
130,9,9,0.0,0.0
131,9,9,0.0,0.0
132,9,9,0.0,0.0
133,10,7,0.3,0.0
134,10,10,0.0,0.0
135,10,10,0.0,0.0
136,10,10,0.0,0.0
137,10,10,0.0,0.0
138,10,9,0.1,0.0
139,10,10,0.0,0.0
140,9,9,0.0,0.0
141,10,10,0.0,0.0
142,10,10,0.0,0.0
143,9,9,0.0,0.0
144,9,9,0.0,0.0
145,10,10,0.0,0.0
146,10,10,0.0,0.0
147,10,10,0.0,0.0
148,10,10,0.0,0.0
149,10,8,0.2,0.0
150,10,10,0.0,0.0
151,9,9,0.0,0.0
152,10,10,0.0,0.0
153,10,10,0.0,0.0
154,10,9,0.1,0.0
155,10,10,0.0,0.0
156,9,9,0.0,0.0
157,9,9,0.0,0.0
158,9,9,0.0,0.0
159,9,8,0.1111111111111111,0.0
160,10,9,0.1,0.0
161,9,7,0.2222222222222222,0.0
162,9,8,0.1111111111111111,0.0
163,10,10,0.0,0.0
164,8,8,0.0,0.0
165,9,8,0.1111111111111111,0.0
166,8,8,0.0,0.0
167,8,8,0.0,0.0
168,8,8,0.0,0.0
169,8,8,0.0,0.0
170,9,8,0.1111111111111111,0.0
171,10,10,0.0,0.0
172,9,9,0.0,0.0
173,10,9,0.1,0.0
174,10,9,0.1,0.0
175,10,8,0.2,0.0
176,10,10,0.0,0.0
177,8,9,-0.125,0.0
178,10,10,0.0,0.0
179,10,10,0.0,0.0
180,10,10,0.0,0.0
181,9,9,0.0,0.0
182,9,9,0.0,0.0
183,7,7,0.0,0.0
184,10,10,0.0,0.0
185,10,9,0.1,0.0
186,10,10,0.0,0.0
187,10,9,0.1,0.0
188,9,9,0.0,0.0
189,10,9,0.1,0.0
190,10,9,0.1,0.0
191,10,9,0.1,0.0
192,10,10,0.0,0.0
193,9,10,-0.1111111111111111,0.0
194,10,10,0.0,0.0
195,9,8,0.1111111111111111,0.0
196,9,7,0.2222222222222222,0.0
197,9,10,-0.1111111111111111,0.0
198,9,10,-0.1111111111111111,0.0
199,10,9,0.1,0.0
200,9,8,0.1111111111111111,0.0
201,9,9,0.0,0.0
202,8,8,0.0,0.0
203,9,9,0.0,0.0
204,8,8,0.0,0.0
205,10,9,0.1,0.0
206,10,9,0.1,0.0
207,9,10,-0.1111111111111111,0.0
208,10,10,0.0,0.0
209,8,8,0.0,0.0
210,9,8,0.1111111111111111,0.0
211,9,9,0.0,0.0
212,9,8,0.1111111111111111,0.0
213,9,9,0.0,0.0
214,10,9,0.1,0.0
215,9,10,-0.1111111111111111,0.0
216,10,9,0.1,0.0
217,10,10,0.0,0.0
218,10,9,0.1,0.0
219,10,9,0.1,0.0
220,10,10,0.0,0.0
221,9,4,0.5555555555555556,0.0
222,9,9,0.0,0.0
223,9,9,0.0,0.0
224,10,10,0.0,0.0
225,10,10,0.0,0.0
226,10,9,0.1,0.0
227,8,9,-0.125,0.0
228,9,9,0.0,0.0
229,10,9,0.1,0.0
230,10,7,0.3,0.0
231,10,10,0.0,0.0
232,10,9,0.1,0.0
233,10,10,0.0,0.0
234,10,10,0.0,0.0
235,10,10,0.0,0.0
236,10,10,0.0,0.0
237,10,9,0.1,0.0
238,10,9,0.1,0.0
239,10,9,0.1,0.0
240,10,7,0.3,0.0
241,10,10,0.0,0.0
242,9,7,0.2222222222222222,0.0
243,10,9,0.1,0.0
244,10,10,0.0,0.0
245,9,7,0.2222222222222222,0.0
246,9,8,0.1111111111111111,0.0
247,9,9,0.0,0.0
248,10,9,0.1,0.0
249,9,9,0.0,0.0
250,10,6,0.4,0.0
251,9,9,0.0,0.0
252,9,9,0.0,0.0
253,9,10,-0.1111111111111111,0.0
254,10,9,0.1,0.0
255,9,9,0.0,0.0
256,9,8,0.1111111111111111,0.0
257,9,8,0.1111111111111111,0.0
258,8,8,0.0,0.0
259,9,9,0.0,0.0
260,10,6,0.4,0.0
261,9,9,0.0,0.0
262,9,7,0.2222222222222222,0.0
263,9,9,0.0,0.0
264,7,7,0.0,0.0
265,10,8,0.2,0.0
266,9,10,-0.1111111111111111,0.0
267,9,9,0.0,0.0
268,9,5,0.4444444444444444,0.0
269,9,10,-0.1111111111111111,0.0
270,10,10,0.0,0.0
271,10,9,0.1,0.0
272,10,10,0.0,0.0
273,9,9,0.0,0.0
274,10,8,0.2,0.0
275,9,9,0.0,0.0
276,10,10,0.0,0.0
277,9,9,0.0,0.0
278,9,8,0.1111111111111111,0.0
279,9,9,0.0,0.0
280,10,10,0.0,0.0
281,9,9,0.0,0.0
282,9,9,0.0,0.0
283,9,7,0.2222222222222222,0.0
284,10,9,0.1,0.0
285,10,9,0.1,0.0
286,10,6,0.4,0.0
287,7,8,-0.14285714285714285,0.0
288,8,7,0.125,0.0
289,10,9,0.1,0.0
290,10,8,0.2,0.0
291,9,8,0.1111111111111111,0.0
292,9,9,0.0,0.0
293,10,10,0.0,0.0
294,9,10,-0.1111111111111111,0.0
295,10,9,0.1,0.0
296,9,9,0.0,0.0
297,10,9,0.1,0.0
298,9,9,0.0,0.0
299,9,6,0.3333333333333333,0.0
300,10,10,0.0,0.0
301,10,10,0.0,0.0
302,7,8,-0.14285714285714285,0.0
303,10,10,0.0,0.0
304,10,9,0.1,0.0
305,10,10,0.0,0.0
306,10,10,0.0,0.0
307,10,10,0.0,0.0
308,10,10,0.0,0.0
309,9,8,0.1111111111111111,0.0
310,10,9,0.1,0.0
311,10,8,0.2,0.0
312,10,7,0.3,0.0
313,10,10,0.0,0.0
314,8,8,0.0,0.0
315,8,8,0.0,0.0
316,10,10,0.0,0.0
317,9,9,0.0,0.0
318,9,10,-0.1111111111111111,0.0
319,10,10,0.0,0.0
320,10,9,0.1,0.0
321,9,9,0.0,0.0
322,8,5,0.375,0.0
323,9,5,0.4444444444444444,0.0
324,9,9,0.0,0.0
325,9,9,0.0,0.0
326,9,9,0.0,0.0
327,10,9,0.1,0.0
328,9,8,0.1111111111111111,0.0
329,9,9,0.0,0.0
330,8,8,0.0,0.0
331,9,8,0.1111111111111111,0.0
332,7,8,-0.14285714285714285,0.0
333,8,8,0.0,0.0
334,10,9,0.1,0.0
335,10,9,0.1,0.0
336,10,10,0.0,0.0
337,10,9,0.1,0.0
338,10,10,0.0,0.0
339,10,10,0.0,0.0
340,8,9,-0.125,0.0
341,9,8,0.1111111111111111,0.0
342,9,8,0.1111111111111111,0.0
343,7,3,0.5714285714285714,0.0
344,10,9,0.1,0.0
345,10,9,0.1,0.0
346,9,9,0.0,0.0
347,10,9,0.1,0.0
348,9,8,0.1111111111111111,0.0
349,10,9,0.1,0.0
350,10,8,0.2,0.0
351,10,9,0.1,0.0
352,9,8,0.1111111111111111,0.0
353,9,8,0.1111111111111111,0.0
354,9,8,0.1111111111111111,0.0
355,10,10,0.0,0.0
356,10,10,0.0,0.0
357,10,8,0.2,0.0
358,8,9,-0.125,0.0
359,8,6,0.25,0.0
360,9,8,0.1111111111111111,0.0
361,8,8,0.0,0.0
362,9,10,-0.1111111111111111,0.0
363,7,7,0.0,0.0
364,10,9,0.1,0.0
365,10,9,0.1,0.0
366,9,9,0.0,0.0
367,9,10,-0.1111111111111111,0.0
368,9,9,0.0,0.0
369,10,7,0.3,0.0
370,10,9,0.1,0.0
371,10,6,0.4,0.0
372,10,7,0.3,0.0
373,9,10,-0.1111111111111111,0.0
374,9,9,0.0,0.0
375,9,8,0.1111111111111111,0.0
376,9,8,0.1111111111111111,0.0
377,9,9,0.0,0.0
378,8,8,0.0,0.0
379,9,9,0.0,0.0
380,10,10,0.0,0.0
381,9,9,0.0,0.0
382,10,10,0.0,0.0
383,10,8,0.2,0.0
384,9,10,-0.1111111111111111,0.0
385,10,8,0.2,0.0
386,9,9,0.0,0.0
387,10,9,0.1,0.0
388,9,9,0.0,0.0
389,9,9,0.0,0.0
390,9,9,0.0,0.0
391,9,8,0.1111111111111111,0.0
392,9,7,0.2222222222222222,0.0
393,9,9,0.0,0.0
394,9,8,0.1111111111111111,0.0
395,8,8,0.0,0.0
396,10,9,0.1,0.0
397,10,10,0.0,0.0
398,10,10,0.0,0.0
399,10,8,0.2,0.0
400,10,10,0.0,0.0
401,10,10,0.0,0.0
402,10,9,0.1,0.0
403,9,9,0.0,0.0
404,10,10,0.0,0.0
405,10,9,0.1,0.0
406,9,6,0.3333333333333333,0.0
407,9,10,-0.1111111111111111,0.0
408,9,9,0.0,0.0
409,10,9,0.1,0.0
410,10,7,0.3,0.0
411,10,9,0.1,0.0
412,10,9,0.1,0.0
413,10,8,0.2,0.0
414,10,9,0.1,0.0
415,10,10,0.0,0.0
416,10,10,0.0,0.0
417,10,10,0.0,0.0
418,10,10,0.0,0.0
419,9,9,0.0,0.0
420,9,8,0.1111111111111111,0.0
421,9,8,0.1111111111111111,0.0
422,10,6,0.4,0.0
423,8,8,0.0,0.0
424,8,6,0.25,0.0
425,10,9,0.1,0.0
426,10,9,0.1,0.0
427,10,9,0.1,0.0
428,10,8,0.2,0.0
429,10,9,0.1,0.0
430,9,9,0.0,0.0
431,10,5,0.5,0.0
432,10,9,0.1,0.0
433,10,10,0.0,0.0
434,9,10,-0.1111111111111111,0.0
435,9,9,0.0,0.0
436,8,8,0.0,0.0
437,9,9,0.0,0.0
438,10,10,0.0,0.0
439,9,8,0.1111111111111111,0.0
440,9,6,0.3333333333333333,0.0
441,10,10,0.0,0.0
442,9,8,0.1111111111111111,0.0
443,10,9,0.1,0.0
444,8,9,-0.125,0.0
445,10,10,0.0,0.0
446,10,9,0.1,0.0
447,10,7,0.3,0.0
448,10,9,0.1,0.0
449,8,6,0.25,0.0
450,10,6,0.4,0.0
451,10,9,0.1,0.0
452,10,5,0.5,0.0
453,9,10,-0.1111111111111111,0.0
454,9,10,-0.1111111111111111,0.0
455,8,5,0.375,0.0
456,9,8,0.1111111111111111,0.0
457,10,9,0.1,0.0
458,9,9,0.0,0.0
459,10,9,0.1,0.0
460,10,6,0.4,0.0
461,9,9,0.0,0.0
462,9,9,0.0,0.0
463,10,10,0.0,0.0
464,10,8,0.2,0.0
465,9,10,-0.1111111111111111,0.0
466,10,10,0.0,0.0
467,10,10,0.0,0.0
468,10,10,0.0,0.0
469,10,10,0.0,0.0
470,9,4,0.5555555555555556,0.0
471,10,9,0.1,0.0
472,9,8,0.1111111111111111,0.0
473,9,9,0.0,0.0
474,10,10,0.0,0.0
475,10,6,0.4,0.0
476,9,9,0.0,0.0
477,9,8,0.1111111111111111,0.0
478,9,5,0.4444444444444444,0.0
479,9,9,0.0,0.0
480,8,8,0.0,0.0
481,8,6,0.25,0.0
482,8,7,0.125,0.0
483,10,9,0.1,0.0
484,10,7,0.3,0.0
485,10,10,0.0,0.0
486,8,8,0.0,0.0
487,9,7,0.2222222222222222,0.0
488,10,9,0.1,0.0
489,10,9,0.1,0.0
490,9,9,0.0,0.0
491,8,8,0.0,0.0
492,8,7,0.125,0.0
493,10,7,0.3,0.0
494,10,9,0.1,0.0
495,10,10,0.0,0.0
496,10,6,0.4,0.0
497,10,10,0.0,0.0
498,10,9,0.1,0.0
499,9,8,0.1111111111111111,0.0
500,8,5,0.375,0.0
501,9,8,0.1111111111111111,0.0
502,10,7,0.3,0.0
503,10,9,0.1,0.0
504,10,9,0.1,0.0
505,7,5,0.2857142857142857,0.0
506,10,9,0.1,0.0
507,9,9,0.0,0.0
508,9,9,0.0,0.0
509,10,6,0.4,0.0
510,9,9,0.0,0.0
511,9,10,-0.1111111111111111,0.0
512,9,9,0.0,0.0
513,10,9,0.1,0.0
514,9,8,0.1111111111111111,0.0
515,9,10,-0.1111111111111111,0.0
516,10,10,0.0,0.0
517,10,9,0.1,0.0
518,9,9,0.0,0.0
519,9,10,-0.1111111111111111,0.0
520,8,8,0.0,0.0
521,8,5,0.375,0.0
522,8,5,0.375,0.0
523,9,8,0.1111111111111111,0.0
524,9,9,0.0,0.0
525,9,9,0.0,0.0
526,9,9,0.0,0.0
527,9,8,0.1111111111111111,0.0
528,8,7,0.125,0.0
529,8,7,0.125,0.0
530,10,9,0.1,0.0
531,10,8,0.2,0.0
532,10,4,0.6,0.0
533,9,5,0.4444444444444444,0.0
534,8,8,0.0,0.0
535,8,8,0.0,0.0
536,8,8,0.0,0.0
537,9,9,0.0,0.0
538,9,6,0.3333333333333333,0.0
539,10,10,0.0,0.0
540,10,10,0.0,0.0
541,10,9,0.1,0.0
542,10,10,0.0,0.0
543,10,10,0.0,0.0
544,9,8,0.1111111111111111,0.0
545,10,9,0.1,0.0
546,9,9,0.0,0.0
547,9,9,0.0,0.0
548,9,9,0.0,0.0
549,9,7,0.2222222222222222,0.0
550,9,9,0.0,0.0
551,7,6,0.14285714285714285,0.0
552,8,7,0.125,0.0
553,8,4,0.5,0.0
554,8,8,0.0,0.0
555,9,6,0.3333333333333333,0.0
556,10,10,0.0,0.0
557,10,10,0.0,0.0
558,9,6,0.3333333333333333,0.0
559,8,6,0.25,0.0
560,9,5,0.4444444444444444,0.0
561,9,10,-0.1111111111111111,0.0
562,10,10,0.0,0.0
563,10,7,0.3,0.0
564,10,9,0.1,0.0
565,9,6,0.3333333333333333,0.0
566,9,9,0.0,0.0
567,9,8,0.1111111111111111,0.0
568,9,9,0.0,0.0
569,9,8,0.1111111111111111,0.0
570,9,9,0.0,0.0
571,9,9,0.0,0.0
572,9,9,0.0,0.0
573,9,9,0.0,0.0
574,10,8,0.2,0.0
575,9,6,0.3333333333333333,0.0
576,10,9,0.1,0.0
577,10,8,0.2,0.0
578,9,7,0.2222222222222222,0.0
579,9,6,0.3333333333333333,0.0
580,9,6,0.3333333333333333,0.0
581,8,8,0.0,0.0
582,8,8,0.0,0.0
583,9,7,0.2222222222222222,0.0
584,10,10,0.0,0.0
585,8,8,0.0,0.0
586,10,9,0.1,0.0
587,10,7,0.3,0.0
588,9,10,-0.1111111111111111,0.0
589,9,6,0.3333333333333333,0.0
590,10,10,0.0,0.0
591,10,10,0.0,0.0
592,9,9,0.0,0.0
593,9,9,0.0,0.0
594,8,9,-0.125,0.0
595,9,7,0.2222222222222222,0.0
596,9,8,0.1111111111111111,0.0
597,9,9,0.0,0.0
598,10,9,0.1,0.0
599,10,7,0.3,0.0
600,10,7,0.3,0.0
601,8,7,0.125,0.0
602,9,9,0.0,0.0
603,9,7,0.2222222222222222,0.0
604,8,8,0.0,0.0
605,8,9,-0.125,0.0
606,10,9,0.1,0.0
607,10,10,0.0,0.0
608,10,10,0.0,0.0
609,9,9,0.0,0.0
610,9,5,0.4444444444444444,0.0
611,8,9,-0.125,0.0
612,9,9,0.0,0.0
613,9,7,0.2222222222222222,0.0
614,10,6,0.4,0.0
615,10,8,0.2,0.0
616,10,8,0.2,0.0
617,10,7,0.3,0.0
618,9,7,0.2222222222222222,0.0
619,9,8,0.1111111111111111,0.0
620,10,9,0.1,0.0
621,10,10,0.0,0.0
622,10,10,0.0,0.0
623,8,8,0.0,0.0
624,9,7,0.2222222222222222,0.0
625,10,8,0.2,0.0
626,9,6,0.3333333333333333,0.0
627,10,10,0.0,0.0
628,9,7,0.2222222222222222,0.0
629,9,8,0.1111111111111111,0.0
630,9,9,0.0,0.0
631,9,9,0.0,0.0
632,10,7,0.3,0.0
633,9,8,0.1111111111111111,0.0
634,8,7,0.125,0.0
635,8,3,0.625,0.0
636,9,6,0.3333333333333333,0.0
637,9,9,0.0,0.0
638,9,8,0.1111111111111111,0.0
639,9,9,0.0,0.0
640,9,8,0.1111111111111111,0.0
641,10,10,0.0,0.0
642,10,10,0.0,0.0
643,10,7,0.3,0.0
644,10,6,0.4,0.0
645,10,10,0.0,0.0
646,10,9,0.1,0.0
647,9,9,0.0,0.0
648,9,10,-0.1111111111111111,0.0
649,10,9,0.1,0.0
650,8,6,0.25,0.0
651,9,6,0.3333333333333333,0.0
652,9,8,0.1111111111111111,0.0
653,9,7,0.2222222222222222,0.0
654,8,4,0.5,0.0
655,9,7,0.2222222222222222,0.0
656,8,4,0.5,0.0
657,8,7,0.125,0.0
658,9,10,-0.1111111111111111,0.0
659,9,4,0.5555555555555556,0.0
660,9,8,0.1111111111111111,0.0
661,10,9,0.1,0.0
662,10,9,0.1,0.0
663,10,10,0.0,0.0
664,9,4,0.5555555555555556,0.0
665,9,8,0.1111111111111111,0.0
666,8,7,0.125,0.0
667,10,10,0.0,0.0
668,10,8,0.2,0.0
669,10,10,0.0,0.0
670,9,9,0.0,0.0
671,10,10,0.0,0.0
672,9,9,0.0,0.0
673,10,9,0.1,0.0
674,10,4,0.6,0.0
675,9,8,0.1111111111111111,0.0
676,10,7,0.3,0.0
677,10,9,0.1,0.0
678,9,8,0.1111111111111111,0.0
679,10,6,0.4,0.0
680,10,10,0.0,0.0
681,10,7,0.3,0.0
682,10,5,0.5,0.0
683,10,10,0.0,0.0
684,10,9,0.1,0.0
685,10,7,0.3,0.0
686,10,8,0.2,0.0
687,9,7,0.2222222222222222,0.0
688,9,6,0.3333333333333333,0.0
689,9,10,-0.1111111111111111,0.0
690,10,9,0.1,0.0
691,10,6,0.4,0.0
692,10,10,0.0,0.0
693,10,8,0.2,0.0
694,10,9,0.1,0.0
695,9,8,0.1111111111111111,0.0
696,9,8,0.1111111111111111,0.0
697,7,3,0.5714285714285714,0.0
698,8,7,0.125,0.0
699,9,8,0.1111111111111111,0.0
700,9,4,0.5555555555555556,0.0
701,10,8,0.2,0.0
702,10,8,0.2,0.0
703,10,8,0.2,0.0
704,10,6,0.4,0.0
705,10,8,0.2,0.0
706,10,7,0.3,0.0
707,8,7,0.125,0.0
708,10,10,0.0,0.0
709,10,7,0.3,0.0
710,10,9,0.1,0.0
711,9,8,0.1111111111111111,0.0
712,9,10,-0.1111111111111111,0.0
713,8,5,0.375,0.0
714,10,10,0.0,0.0
715,10,10,0.0,0.0
716,9,8,0.1111111111111111,0.0
717,10,10,0.0,0.0
718,10,8,0.2,0.0
719,10,9,0.1,0.0
720,9,10,-0.1111111111111111,0.0
721,10,9,0.1,0.0
722,10,10,0.0,0.0
723,10,9,0.1,0.0
724,10,9,0.1,0.0
725,10,5,0.5,0.0
726,10,5,0.5,0.0
727,10,9,0.1,0.0
728,10,9,0.1,0.0
729,10,9,0.1,0.0
730,10,10,0.0,0.0
731,10,10,0.0,0.0
732,10,9,0.1,0.0
733,10,10,0.0,0.0
734,9,8,0.1111111111111111,0.0
735,9,9,0.0,0.0
736,7,3,0.5714285714285714,0.0
737,8,3,0.625,0.0
738,8,9,-0.125,0.0
739,10,10,0.0,0.0
740,10,10,0.0,0.0
741,10,10,0.0,0.0
742,10,6,0.4,0.0
743,10,9,0.1,0.0
744,10,9,0.1,0.0
745,10,8,0.2,0.0
746,10,9,0.1,0.0
747,10,8,0.2,0.0
748,9,8,0.1111111111111111,0.0
749,10,9,0.1,0.0
750,9,9,0.0,0.0
751,9,9,0.0,0.0
752,8,9,-0.125,0.0
753,10,8,0.2,0.0
754,10,10,0.0,0.0
755,10,8,0.2,0.0
756,10,8,0.2,0.0
757,10,5,0.5,0.0
758,10,9,0.1,0.0
759,10,8,0.2,0.0
760,9,10,-0.1111111111111111,0.0
761,10,10,0.0,0.0
762,8,5,0.375,0.0
763,8,8,0.0,0.0
764,9,6,0.3333333333333333,0.0
765,9,9,0.0,0.0
766,8,4,0.5,0.0
767,10,6,0.4,0.0
768,9,5,0.4444444444444444,0.0
769,10,9,0.1,0.0
770,10,10,0.0,0.0
771,10,7,0.3,0.0
772,10,9,0.1,0.0
773,9,6,0.3333333333333333,0.0
774,9,9,0.0,0.0
775,10,8,0.2,0.0
776,9,9,0.0,0.0
777,10,8,0.2,0.0
778,10,10,0.0,0.0
779,10,10,0.0,0.0
780,10,9,0.1,0.0
781,10,8,0.2,0.0
782,10,7,0.3,0.0
783,9,6,0.3333333333333333,0.0
784,9,9,0.0,0.0
785,9,4,0.5555555555555556,0.0
786,9,6,0.3333333333333333,0.0
787,10,9,0.1,0.0
788,9,8,0.1111111111111111,0.0
789,10,5,0.5,0.0
790,9,5,0.4444444444444444,0.0
791,9,9,0.0,0.0
792,10,10,0.0,0.0
793,10,8,0.2,0.0
794,10,10,0.0,0.0
795,10,10,0.0,0.0
796,9,9,0.0,0.0
797,9,6,0.3333333333333333,0.0
798,9,9,0.0,0.0
799,8,4,0.5,0.0
800,10,9,0.1,0.0
801,9,9,0.0,0.0
802,8,6,0.25,0.0
803,7,8,-0.14285714285714285,0.0
804,9,7,0.2222222222222222,0.0
805,9,6,0.3333333333333333,0.0
806,9,7,0.2222222222222222,0.0
807,9,8,0.1111111111111111,0.0
808,9,8,0.1111111111111111,0.0
809,8,5,0.375,0.0
810,9,6,0.3333333333333333,0.0
811,10,8,0.2,0.0
812,9,8,0.1111111111111111,0.0
813,10,6,0.4,0.0
814,10,10,0.0,0.0
815,9,10,-0.1111111111111111,0.0
816,10,8,0.2,0.0
817,9,9,0.0,0.0
818,9,10,-0.1111111111111111,0.0
819,7,7,0.0,0.0
820,10,5,0.5,0.0
821,9,9,0.0,0.0
822,9,9,0.0,0.0
823,8,6,0.25,0.0
824,8,4,0.5,0.0
825,10,7,0.3,0.0
826,10,10,0.0,0.0
827,10,6,0.4,0.0
828,10,7,0.3,0.0
829,7,4,0.42857142857142855,0.0
830,9,9,0.0,0.0
831,9,9,0.0,0.0
832,9,9,0.0,0.0
833,9,9,0.0,0.0
834,8,5,0.375,0.0
835,10,8,0.2,0.0
836,10,6,0.4,0.0
837,9,10,-0.1111111111111111,0.0
838,10,7,0.3,0.0
839,10,7,0.3,0.0
840,10,9,0.1,0.0
841,10,10,0.0,0.0
842,10,7,0.3,0.0
843,10,8,0.2,0.0
844,10,8,0.2,0.0
845,8,3,0.625,0.0
846,8,6,0.25,0.0
847,9,8,0.1111111111111111,0.0
848,8,8,0.0,0.0
849,8,8,0.0,0.0
850,10,7,0.3,0.0
851,9,9,0.0,0.0
852,9,9,0.0,0.0
853,9,7,0.2222222222222222,0.0
854,9,4,0.5555555555555556,0.0
855,9,9,0.0,0.0
856,9,8,0.1111111111111111,0.0
857,10,9,0.1,0.0
858,9,9,0.0,0.0
859,9,8,0.1111111111111111,0.0
860,7,4,0.42857142857142855,0.0
861,10,6,0.4,0.0
862,10,8,0.2,0.0
863,10,8,0.2,0.0
864,10,5,0.5,0.0
865,10,8,0.2,0.0
866,10,6,0.4,0.0
867,10,10,0.0,0.0
868,10,10,0.0,0.0
869,10,5,0.5,0.0
870,10,7,0.3,0.0
871,8,8,0.0,0.0
872,8,8,0.0,0.0
873,8,6,0.25,0.0
874,10,6,0.4,0.0
875,10,8,0.2,0.0
876,10,8,0.2,0.0
877,10,10,0.0,0.0
878,10,7,0.3,0.0
879,9,8,0.1111111111111111,0.0
880,9,7,0.2222222222222222,0.0
881,9,7,0.2222222222222222,0.0
882,8,6,0.25,0.0
883,10,10,0.0,0.0
884,10,4,0.6,0.0
885,10,8,0.2,0.0
886,10,8,0.2,0.0
887,10,9,0.1,0.0
888,8,8,0.0,0.0
889,9,5,0.4444444444444444,0.0
890,9,10,-0.1111111111111111,0.0
891,9,7,0.2222222222222222,0.0
892,8,4,0.5,0.0
893,9,7,0.2222222222222222,0.0
894,8,9,-0.125,0.0
895,9,5,0.4444444444444444,0.0
896,9,8,0.1111111111111111,0.0
897,9,7,0.2222222222222222,0.0
898,9,6,0.3333333333333333,0.0
899,10,10,0.0,0.0
900,10,10,0.0,0.0
901,10,6,0.4,0.0
902,10,9,0.1,0.0
903,10,7,0.3,0.0
904,9,9,0.0,0.0
905,9,9,0.0,0.0
906,9,8,0.1111111111111111,0.0
907,10,6,0.4,0.0
908,9,9,0.0,0.0
909,9,10,-0.1111111111111111,0.0
910,10,5,0.5,0.0
911,10,7,0.3,0.0
912,10,8,0.2,0.0
913,10,8,0.2,0.0
914,10,5,0.5,0.0
915,8,5,0.375,0.0
916,9,6,0.3333333333333333,0.0
917,9,8,0.1111111111111111,0.0
918,8,9,-0.125,0.0
