,binary_runs,hit_or_miss_runs,saved_runs,score
2564,9,6,0.3333333333333333,0.0
2565,9,6,0.3333333333333333,0.0
2566,9,4,0.5555555555555556,0.0
2567,10,5,0.5,0.0
2568,9,5,0.4444444444444444,0.0
2569,10,7,0.3,0.0
2570,10,6,0.4,0.0
2571,8,3,0.625,0.0
2572,10,4,0.6,0.0
2573,10,6,0.4,0.0
2574,10,5,0.5,0.0
2575,10,4,0.6,0.0
2576,10,6,0.4,0.0
2577,10,5,0.5,0.0
2578,9,5,0.4444444444444444,0.0
2579,9,4,0.5555555555555556,0.0
2580,9,5,0.4444444444444444,0.0
2581,9,4,0.5555555555555556,0.0
2582,9,6,0.3333333333333333,0.0
2583,8,6,0.25,0.0
2584,8,3,0.625,0.0
2585,9,5,0.4444444444444444,0.0
2586,10,6,0.4,0.0
2587,9,4,0.5555555555555556,0.0
2588,9,3,0.6666666666666666,0.0
2589,10,5,0.5,0.0
2590,10,6,0.4,0.0
2591,9,5,0.4444444444444444,0.0
2592,8,4,0.5,0.0
2593,9,5,0.4444444444444444,0.0
2594,9,5,0.4444444444444444,0.0
2595,8,4,0.5,0.0
2596,8,3,0.625,0.0
2597,8,7,0.125,0.0
2598,10,5,0.5,0.0
2599,9,6,0.3333333333333333,0.0
2600,9,3,0.6666666666666666,0.0
2601,9,3,0.6666666666666666,0.0
2602,9,7,0.2222222222222222,0.0
2603,10,5,0.5,0.0
2604,10,6,0.4,0.0
2605,10,6,0.4,0.0
2606,9,5,0.4444444444444444,0.0
2607,10,5,0.5,0.0
2608,9,6,0.3333333333333333,0.0
2609,9,4,0.5555555555555556,0.0
2610,8,5,0.375,0.0
2611,9,3,0.6666666666666666,1.0
2612,10,4,0.6,1.0
2613,10,6,0.4,0.0
2614,9,7,0.2222222222222222,0.0
2615,10,9,0.1,0.0
2616,10,9,0.1,0.0
2617,10,5,0.5,0.0
2618,9,5,0.4444444444444444,0.0
2619,10,4,0.6,0.0
2620,10,5,0.5,0.0
2621,9,5,0.4444444444444444,0.0
2622,10,6,0.4,0.0
2623,9,5,0.4444444444444444,0.0
2624,10,6,0.4,0.0
2625,9,5,0.4444444444444444,0.0
2626,10,7,0.3,0.0
2627,10,7,0.3,0.0
2628,9,4,0.5555555555555556,0.0
2629,9,5,0.4444444444444444,0.0
2630,10,4,0.6,0.0
2631,9,6,0.3333333333333333,0.0
2632,10,4,0.6,1.0
2633,10,7,0.3,0.0
2634,10,5,0.5,0.0
2635,10,6,0.4,0.0
2636,10,7,0.3,0.0
2637,9,5,0.4444444444444444,0.0
2638,9,6,0.3333333333333333,0.0
2639,10,4,0.6,0.0
2640,9,6,0.3333333333333333,0.0
2641,10,4,0.6,0.0
2642,10,5,0.5,0.0
2643,10,4,0.6,1.0
2644,10,5,0.5,0.0
2645,10,6,0.4,0.0
2646,10,4,0.6,0.0
2647,10,9,0.1,0.0
2648,8,3,0.625,0.0
2649,9,6,0.3333333333333333,0.0
2650,9,5,0.4444444444444444,0.0
2651,9,6,0.3333333333333333,0.0
2652,10,4,0.6,0.0
2653,9,4,0.5555555555555556,0.0
2654,9,6,0.3333333333333333,0.0
2655,8,3,0.625,0.0
2656,9,7,0.2222222222222222,0.0
2657,10,4,0.6,0.0
2658,9,3,0.6666666666666666,0.0
2659,9,5,0.4444444444444444,0.0
2660,9,3,0.6666666666666666,0.0
2661,9,4,0.5555555555555556,0.0
2662,9,5,0.4444444444444444,0.0
2663,10,6,0.4,0.0
2664,10,4,0.6,0.0
2665,9,4,0.5555555555555556,0.0
2666,10,8,0.2,0.0
2667,9,7,0.2222222222222222,0.0
2668,10,4,0.6,0.0
2669,10,5,0.5,0.0
2670,10,6,0.4,0.0
2671,8,5,0.375,0.0
2672,8,4,0.5,0.0
2673,8,5,0.375,0.0
2674,10,4,0.6,0.0
2675,9,5,0.4444444444444444,0.0
2676,9,6,0.3333333333333333,0.0
2677,9,5,0.4444444444444444,0.0
2678,8,5,0.375,0.0
2679,10,6,0.4,0.0
2680,10,4,0.6,0.0
2681,10,5,0.5,0.0
2682,8,5,0.375,0.0
2683,10,6,0.4,0.0
2684,10,5,0.5,0.0
2685,9,3,0.6666666666666666,0.0
2686,10,7,0.3,0.0
2687,10,5,0.5,0.0
2688,10,5,0.5,0.0
2689,10,7,0.3,0.0
2690,10,6,0.4,0.0
2691,9,5,0.4444444444444444,0.0
2692,10,6,0.4,0.0
2693,10,6,0.4,0.0
2694,8,5,0.375,0.0
2695,10,4,0.6,0.0
2696,10,6,0.4,0.0
2697,10,9,0.1,0.0
2698,10,4,0.6,0.0
2699,10,3,0.7,0.0
2700,10,4,0.6,0.0
2701,10,7,0.3,0.0
2702,9,3,0.6666666666666666,0.0
2703,9,4,0.5555555555555556,0.0
2704,10,4,0.6,0.0
2705,10,5,0.5,0.0
2706,10,6,0.4,0.0
2707,10,5,0.5,0.0
2708,10,6,0.4,0.0
2709,8,2,0.75,0.0
2710,10,5,0.5,0.0
2711,10,5,0.5,0.0
2712,10,7,0.3,0.0
2713,10,6,0.4,0.0
2714,10,6,0.4,0.0
2715,10,7,0.3,0.0
2716,10,6,0.4,0.0
2717,10,6,0.4,0.0
2718,10,5,0.5,0.0
2719,10,7,0.3,0.0
2720,9,4,0.5555555555555556,1.0
2721,9,5,0.4444444444444444,0.0
2722,10,6,0.4,0.0
2723,10,7,0.3,0.0
2724,10,5,0.5,0.0
2725,9,5,0.4444444444444444,0.0
2726,9,3,0.6666666666666666,0.0
2727,9,6,0.3333333333333333,0.0
2728,9,4,0.5555555555555556,0.0
2729,9,3,0.6666666666666666,0.0
2730,10,6,0.4,0.0
2731,10,4,0.6,0.0
2732,9,6,0.3333333333333333,0.0
2733,10,7,0.3,0.0
2734,10,7,0.3,0.0
2735,10,5,0.5,0.0
2736,9,4,0.5555555555555556,0.0
2737,10,5,0.5,0.0
2738,10,4,0.6,0.0
2739,10,5,0.5,1.0
2740,9,7,0.2222222222222222,0.0
2741,10,4,0.6,0.0
2742,9,7,0.2222222222222222,0.0
2743,8,7,0.125,0.0
2744,9,3,0.6666666666666666,1.0
2745,9,5,0.4444444444444444,0.0
2746,10,6,0.4,0.0
2747,10,4,0.6,0.0
2748,9,6,0.3333333333333333,0.0
2749,9,3,0.6666666666666666,0.0
2750,9,4,0.5555555555555556,0.0
2751,9,5,0.4444444444444444,0.0
2752,9,6,0.3333333333333333,0.0
2753,9,5,0.4444444444444444,0.0
2754,9,5,0.4444444444444444,0.0
2755,10,4,0.6,0.0
2756,10,5,0.5,0.0
2757,9,5,0.4444444444444444,0.0
2758,8,4,0.5,0.0
2759,10,3,0.7,1.0
2760,10,5,0.5,0.0
2761,10,4,0.6,0.0
2762,10,5,0.5,0.0
2763,10,7,0.3,0.0
2764,10,3,0.7,0.0
2765,9,7,0.2222222222222222,0.0
2766,9,4,0.5555555555555556,0.0
2767,10,3,0.7,1.0
2768,10,7,0.3,0.0
2769,9,8,0.1111111111111111,0.0
2770,10,4,0.6,0.0
2771,10,6,0.4,0.0
2772,10,5,0.5,0.0
2773,10,4,0.6,0.0
2774,8,4,0.5,0.0
2775,8,4,0.5,0.0
2776,7,2,0.7142857142857143,0.0
2777,9,5,0.4444444444444444,0.0
2778,9,3,0.6666666666666666,0.0
2779,9,5,0.4444444444444444,0.0
2780,9,4,0.5555555555555556,0.0
2781,9,5,0.4444444444444444,0.0
2782,9,3,0.6666666666666666,0.0
2783,9,5,0.4444444444444444,0.0
2784,9,4,0.5555555555555556,0.0
2785,9,4,0.5555555555555556,0.0
2786,9,5,0.4444444444444444,0.0
2787,9,5,0.4444444444444444,0.0
2788,9,4,0.5555555555555556,0.0
2789,9,3,0.6666666666666666,0.0
2790,9,4,0.5555555555555556,0.0
2791,9,3,0.6666666666666666,0.0
2792,9,6,0.3333333333333333,0.0
2793,10,7,0.3,0.0
2794,10,5,0.5,0.0
2795,10,5,0.5,0.0
2796,10,6,0.4,0.0
2797,10,5,0.5,0.0
2798,9,3,0.6666666666666666,0.0
2799,9,4,0.5555555555555556,0.0
2800,9,5,0.4444444444444444,0.0
2801,10,5,0.5,0.0
2802,10,5,0.5,0.0
2803,10,6,0.4,0.0
2804,10,6,0.4,0.0
2805,9,6,0.3333333333333333,0.0
2806,10,5,0.5,0.0
2807,9,8,0.1111111111111111,0.0
2808,10,5,0.5,0.0
2809,9,6,0.3333333333333333,0.0
2810,10,4,0.6,0.0
2811,9,4,0.5555555555555556,1.0
2812,10,6,0.4,0.0
2813,10,5,0.5,0.0
2814,10,6,0.4,0.0
2815,10,5,0.5,0.0
2816,10,6,0.4,0.0
2817,10,5,0.5,0.0
2818,10,4,0.6,0.0
2819,10,5,0.5,0.0
2820,9,5,0.4444444444444444,0.0
2821,9,3,0.6666666666666666,1.0
2822,10,3,0.7,1.0
2823,10,7,0.3,0.0
2824,10,6,0.4,0.0
2825,9,9,0.0,0.0
2826,10,9,0.1,0.0
2827,10,4,0.6,0.0
2828,9,5,0.4444444444444444,0.0
2829,8,2,0.75,0.0
2830,9,4,0.5555555555555556,0.0
2831,9,5,0.4444444444444444,0.0
2832,9,5,0.4444444444444444,0.0
2833,10,5,0.5,0.0
2834,9,5,0.4444444444444444,0.0
2835,10,5,0.5,0.0
2836,10,7,0.3,0.0
2837,10,7,0.3,0.0
2838,9,4,0.5555555555555556,0.0
2839,9,4,0.5555555555555556,0.0
2840,9,4,0.5555555555555556,0.0
2841,9,5,0.4444444444444444,0.0
2842,9,3,0.6666666666666666,1.0
2843,9,7,0.2222222222222222,0.0
2844,9,4,0.5555555555555556,0.0
2845,9,5,0.4444444444444444,0.0
2846,8,5,0.375,0.0
2847,10,4,0.6,0.0
2848,9,5,0.4444444444444444,0.0
2849,10,5,0.5,0.0
2850,10,6,0.4,0.0
2851,10,4,0.6,0.0
2852,10,4,0.6,0.0
2853,9,4,0.5555555555555556,1.0
2854,10,5,0.5,0.0
2855,10,6,0.4,0.0
2856,9,6,0.3333333333333333,0.0
2857,9,5,0.4444444444444444,0.0
2858,9,4,0.5555555555555556,0.0
2859,9,6,0.3333333333333333,0.0
2860,10,5,0.5,0.0
2861,10,5,0.5,0.0
2862,9,4,0.5555555555555556,0.0
2863,9,4,0.5555555555555556,0.0
2864,7,4,0.42857142857142855,0.0
2865,7,3,0.5714285714285714,0.0
2866,8,3,0.625,0.0
2867,10,5,0.5,0.0
2868,10,6,0.4,0.0
2869,9,4,0.5555555555555556,0.0
2870,10,3,0.7,0.0
2871,9,8,0.1111111111111111,0.0
2872,7,4,0.42857142857142855,0.0
2873,9,3,0.6666666666666666,0.0
2874,10,7,0.3,0.0
2875,10,7,0.3,0.0
2876,10,6,0.4,0.0
2877,9,5,0.4444444444444444,0.0
2878,10,6,0.4,0.0
2879,9,3,0.6666666666666666,0.0
2880,10,5,0.5,0.0
2881,10,5,0.5,0.0
2882,10,6,0.4,0.0
2883,10,7,0.3,0.0
2884,10,6,0.4,0.0
2885,10,4,0.6,0.0
2886,9,4,0.5555555555555556,0.0
2887,10,7,0.3,0.0
2888,10,6,0.4,0.0
2889,10,5,0.5,0.0
2890,10,4,0.6,0.0
2891,10,5,0.5,0.0
2892,9,5,0.4444444444444444,0.0
2893,9,4,0.5555555555555556,0.0
2894,9,6,0.3333333333333333,0.0
2895,9,6,0.3333333333333333,0.0
2896,9,6,0.3333333333333333,0.0
2897,10,6,0.4,0.0
2898,9,5,0.4444444444444444,0.0
2899,10,4,0.6,0.0
2900,10,3,0.7,0.0
2901,10,7,0.3,0.0
2902,10,7,0.3,0.0
2903,10,4,0.6,0.0
2904,9,4,0.5555555555555556,0.0
2905,10,4,0.6,0.0
2906,9,6,0.3333333333333333,0.0
2907,10,5,0.5,0.0
2908,10,5,0.5,0.0
2909,10,4,0.6,0.0
2910,10,5,0.5,0.0
2911,10,5,0.5,0.0
2912,10,6,0.4,0.0
2913,10,5,0.5,0.0
2914,10,3,0.7,0.0
2915,9,4,0.5555555555555556,0.0
2916,9,3,0.6666666666666666,0.0
2917,10,7,0.3,0.0
2918,10,6,0.4,0.0
2919,9,6,0.3333333333333333,0.0
2920,10,6,0.4,0.0
2921,10,5,0.5,0.0
2922,10,5,0.5,0.0
2923,10,4,0.6,0.0
2924,10,6,0.4,0.0
2925,9,3,0.6666666666666666,0.0
2926,8,3,0.625,0.0
2927,8,4,0.5,0.0
2928,9,3,0.6666666666666666,0.0
2929,9,3,0.6666666666666666,0.0
2930,9,5,0.4444444444444444,0.0
2931,9,4,0.5555555555555556,0.0
2932,10,7,0.3,0.0
2933,9,6,0.3333333333333333,0.0
2934,9,6,0.3333333333333333,0.0
2935,9,4,0.5555555555555556,0.0
2936,10,4,0.6,0.0
2937,10,4,0.6,0.0
2938,9,5,0.4444444444444444,0.0
2939,10,4,0.6,1.0
2940,9,6,0.3333333333333333,0.0
2941,9,4,0.5555555555555556,0.0
2942,9,6,0.3333333333333333,0.0
2943,9,6,0.3333333333333333,0.0
2944,9,3,0.6666666666666666,1.0
2945,9,5,0.4444444444444444,0.0
2946,10,5,0.5,0.0
2947,9,5,0.4444444444444444,0.0
2948,9,5,0.4444444444444444,0.0
2949,9,3,0.6666666666666666,0.0
2950,7,3,0.5714285714285714,0.0
2951,10,5,0.5,0.0
2952,10,7,0.3,0.0
2953,9,4,0.5555555555555556,0.0
2954,10,5,0.5,0.0
2955,10,4,0.6,0.0
2956,10,5,0.5,0.0
2957,9,5,0.4444444444444444,0.0
2958,9,4,0.5555555555555556,0.0
2959,8,2,0.75,1.0
2960,8,5,0.375,0.0
2961,9,4,0.5555555555555556,0.0
2962,10,5,0.5,0.0
2963,10,6,0.4,0.0
2964,10,3,0.7,0.0
2965,10,7,0.3,0.0
2966,10,3,0.7,0.0
2967,10,4,0.6,1.0
2968,8,4,0.5,0.0
2969,10,7,0.3,0.0
2970,9,4,0.5555555555555556,0.0
2971,10,6,0.4,0.0
2972,10,5,0.5,0.0
2973,9,4,0.5555555555555556,0.0
2974,10,6,0.4,0.0
2975,10,5,0.5,0.0
2976,10,4,0.6,0.0
2977,10,5,0.5,0.0
2978,10,5,0.5,0.0
2979,10,8,0.2,0.0
2980,9,5,0.4444444444444444,0.0
2981,10,5,0.5,0.0
2982,10,4,0.6,0.0
2983,10,6,0.4,0.0
2984,10,5,0.5,0.0
2985,10,5,0.5,0.0
2986,10,6,0.4,0.0
2987,10,6,0.4,0.0
2988,10,5,0.5,0.0
2989,9,4,0.5555555555555556,0.0
2990,10,5,0.5,0.0
2991,9,3,0.6666666666666666,0.0
2992,8,5,0.375,0.0
2993,9,6,0.3333333333333333,0.0
2994,9,4,0.5555555555555556,0.0
2995,9,3,0.6666666666666666,0.0
2996,10,6,0.4,0.0
2997,10,5,0.5,0.0
2998,10,3,0.7,0.0
2999,8,3,0.625,0.0
3000,10,5,0.5,0.0
3001,10,4,0.6,0.0
3002,9,5,0.4444444444444444,0.0
3003,10,4,0.6,0.0
3004,7,4,0.42857142857142855,0.0
3005,7,4,0.42857142857142855,0.0
3006,10,4,0.6,0.0
3007,10,6,0.4,0.0
3008,10,6,0.4,0.0
3009,10,5,0.5,0.0
3010,8,3,0.625,0.6666666666666666
3011,8,3,0.625,0.6666666666666666
3012,8,5,0.375,0.0
3013,9,3,0.6666666666666666,0.0
3014,9,5,0.4444444444444444,0.0
3015,9,5,0.4444444444444444,0.0
3016,8,4,0.5,0.0
3017,8,4,0.5,0.0
3018,9,4,0.5555555555555556,0.0
3019,10,4,0.6,0.0
3020,10,5,0.5,0.0
3021,10,3,0.7,1.0
3022,9,3,0.6666666666666666,1.0
3023,9,5,0.4444444444444444,0.0
3024,10,6,0.4,0.0
3025,9,11,-0.2222222222222222,0.0
3026,10,8,0.2,0.0
3027,9,3,0.6666666666666666,0.0
3028,8,4,0.5,0.0
3029,9,5,0.4444444444444444,0.0
3030,10,4,0.6,0.0
3031,10,4,0.6,0.0
3032,10,5,0.5,0.0
3033,9,4,0.5555555555555556,0.0
3034,9,4,0.5555555555555556,0.0
3035,9,5,0.4444444444444444,0.0
3036,9,5,0.4444444444444444,0.0
3037,9,5,0.4444444444444444,0.0
3038,10,5,0.5,0.0
3039,10,6,0.4,0.0
3040,10,4,0.6,0.0
3041,10,5,0.5,0.0
3042,9,2,0.7777777777777778,1.0
3043,8,5,0.375,0.0
3044,8,4,0.5,0.0
3045,9,5,0.4444444444444444,0.0
3046,10,6,0.4,0.0
3047,10,3,0.7,0.0
3048,10,5,0.5,0.0
3049,10,4,0.6,0.0
3050,10,5,0.5,0.0
3051,10,4,0.6,0.0
3052,10,4,0.6,0.0
3053,9,3,0.6666666666666666,1.0
3054,10,6,0.4,0.0
3055,10,6,0.4,0.0
3056,10,4,0.6,0.0
3057,10,10,0.0,0.0
3058,10,4,0.6,0.0
3059,10,6,0.4,0.0
3060,9,4,0.5555555555555556,0.0
3061,9,6,0.3333333333333333,0.0
3062,9,4,0.5555555555555556,0.0
3063,9,4,0.5555555555555556,0.0
3064,9,5,0.4444444444444444,0.0
3065,10,5,0.5,0.0
3066,10,6,0.4,0.0
3067,10,4,0.6,0.0
3068,10,5,0.5,0.0
3069,9,4,0.5555555555555556,0.0
3070,9,3,0.6666666666666666,0.6666666666666666
3071,9,3,0.6666666666666666,0.6666666666666666
3072,9,6,0.3333333333333333,0.0
3073,10,6,0.4,0.0
3074,10,4,0.6,0.0
3075,10,4,0.6,0.0
3076,9,6,0.3333333333333333,0.0
3077,9,6,0.3333333333333333,0.0
3078,10,4,0.6,0.0
3079,9,5,0.4444444444444444,0.0
3080,9,5,0.4444444444444444,0.0
3081,8,4,0.5,0.0
3082,7,3,0.5714285714285714,0.0
3083,7,4,0.42857142857142855,0.0
3084,9,2,0.7777777777777778,0.0
3085,10,4,0.6,0.0
3086,9,5,0.4444444444444444,0.0
3087,10,5,0.5,0.0
3088,10,5,0.5,0.0
3089,10,5,0.5,0.0
3090,10,4,0.6,0.0
3091,9,3,0.6666666666666666,0.0
3092,9,5,0.4444444444444444,0.0
3093,10,4,0.6,0.0
3094,10,5,0.5,0.0
3095,10,4,0.6,0.0
3096,10,5,0.5,0.0
3097,10,4,0.6,0.0
3098,9,4,0.5555555555555556,0.0
3099,9,6,0.3333333333333333,0.0
3100,10,6,0.4,0.0
3101,10,5,0.5,0.0
3102,10,5,0.5,0.0
3103,10,5,0.5,0.0
3104,10,5,0.5,0.0
3105,10,3,0.7,0.0
3106,10,6,0.4,0.0
3107,10,7,0.3,0.0
3108,10,4,0.6,0.0
3109,9,3,0.6666666666666666,1.0
3110,9,3,0.6666666666666666,0.0
3111,10,6,0.4,0.0
3112,8,3,0.625,0.0
3113,9,4,0.5555555555555556,0.0
3114,7,3,0.5714285714285714,0.0
3115,10,5,0.5,0.0
3116,9,5,0.4444444444444444,0.0
3117,10,5,0.5,0.0
3118,9,4,0.5555555555555556,0.0
3119,10,4,0.6,0.0
3120,10,4,0.6,0.0
3121,9,4,0.5555555555555556,0.0
3122,10,6,0.4,0.0
3123,10,6,0.4,0.0
3124,10,6,0.4,0.0
3125,10,5,0.5,0.0
3126,10,5,0.5,0.0
3127,10,6,0.4,0.0
3128,10,4,0.6,0.0
3129,10,7,0.3,0.0
3130,10,4,0.6,1.0
3131,10,5,0.5,0.0
3132,9,5,0.4444444444444444,0.0
3133,9,5,0.4444444444444444,0.0
3134,9,5,0.4444444444444444,0.0
3135,9,4,0.5555555555555556,0.0
3136,10,4,0.6,0.0
3137,10,5,0.5,0.0
3138,10,4,0.6,0.0
3139,10,4,0.6,1.0
3140,10,6,0.4,0.0
3141,9,4,0.5555555555555556,0.0
3142,10,6,0.4,0.0
3143,9,5,0.4444444444444444,0.0
3144,9,6,0.3333333333333333,0.0
3145,10,5,0.5,0.0
3146,9,3,0.6666666666666666,0.0
3147,10,5,0.5,0.0
3148,9,4,0.5555555555555556,0.0
3149,9,4,0.5555555555555556,1.0
3150,9,5,0.4444444444444444,0.0
3151,10,4,0.6,0.0
3152,10,5,0.5,0.0
3153,8,4,0.5,0.0
3154,8,3,0.625,1.0
3155,8,5,0.375,0.0
3156,10,5,0.5,0.0
3157,9,5,0.4444444444444444,0.0
3158,9,4,0.5555555555555556,0.0
3159,9,3,0.6666666666666666,1.0
3160,9,5,0.4444444444444444,0.0
3161,8,3,0.625,0.0
3162,9,6,0.3333333333333333,0.0
3163,9,4,0.5555555555555556,0.0
3164,9,4,0.5555555555555556,0.0
3165,9,5,0.4444444444444444,0.0
3166,9,4,0.5555555555555556,0.0
3167,9,5,0.4444444444444444,0.0
3168,10,5,0.5,0.0
3169,10,3,0.7,1.0
3170,9,4,0.5555555555555556,0.0
3171,9,4,0.5555555555555556,0.0
3172,9,4,0.5555555555555556,0.0
3173,10,5,0.5,0.0
3174,10,3,0.7,0.0
3175,9,6,0.3333333333333333,0.0
3176,9,4,0.5555555555555556,0.0
3177,9,3,0.6666666666666666,1.0
3178,9,5,0.4444444444444444,0.0
3179,10,6,0.4,0.0
3180,9,4,0.5555555555555556,0.0
3181,10,6,0.4,0.0
3182,9,5,0.4444444444444444,0.0
3183,10,3,0.7,1.0
3184,8,5,0.375,0.0
3185,7,2,0.7142857142857143,0.0
3186,8,3,0.625,0.0
3187,9,5,0.4444444444444444,0.0
3188,9,4,0.5555555555555556,0.0
3189,9,4,0.5555555555555556,0.0
3190,9,4,0.5555555555555556,0.0
3191,9,4,0.5555555555555556,0.0
3192,8,2,0.75,0.0
3193,9,4,0.5555555555555556,0.0
3194,9,4,0.5555555555555556,0.0
3195,9,5,0.4444444444444444,0.0
3196,10,4,0.6,0.0
3197,10,5,0.5,0.0
3198,10,4,0.6,0.0
3199,10,4,0.6,0.0
3200,10,5,0.5,0.0
3201,10,4,0.6,0.0
3202,10,6,0.4,0.0
3203,10,6,0.4,0.0
3204,10,4,0.6,0.0
3205,10,5,0.5,0.0
3206,10,6,0.4,0.0
3207,10,4,0.6,0.0
3208,10,3,0.7,0.0
3209,10,5,0.5,0.0
3210,10,5,0.5,0.0
3211,10,5,0.5,0.0
3212,10,5,0.5,0.0
3213,10,5,0.5,0.0
3214,9,5,0.4444444444444444,0.0
3215,10,6,0.4,0.0
3216,10,5,0.5,0.0
3217,9,5,0.4444444444444444,0.0
3218,10,4,0.6,0.0
3219,10,5,0.5,0.0
3220,10,4,0.6,0.0
3221,10,3,0.7,1.0
3222,10,6,0.4,0.0
3223,8,2,0.75,0.0
3224,9,5,0.4444444444444444,0.0
3225,9,4,0.5555555555555556,0.0
3226,9,4,0.5555555555555556,0.0
3227,9,4,0.5555555555555556,0.0
3228,9,4,0.5555555555555556,0.0
3229,9,4,0.5555555555555556,0.0
3230,10,5,0.5,0.0
3231,9,3,0.6666666666666666,0.6666666666666666
3232,10,4,0.6,0.6666666666666666
3233,10,6,0.4,0.0
3234,10,6,0.4,0.0
3235,10,7,0.3,0.0
3236,9,5,0.4444444444444444,0.0
3237,8,2,0.75,0.0
3238,9,3,0.6666666666666666,0.0
3239,9,3,0.6666666666666666,0.0
3240,8,3,0.625,0.0
3241,7,3,0.5714285714285714,0.0
3242,8,2,0.75,0.0
3243,9,4,0.5555555555555556,0.0
3244,8,4,0.5,0.0
3245,10,4,0.6,0.0
3246,9,6,0.3333333333333333,0.0
3247,10,6,0.4,0.0
3248,9,3,0.6666666666666666,0.0
3249,9,5,0.4444444444444444,0.0
3250,10,4,0.6,0.0
3251,10,5,0.5,0.0
3252,8,3,0.625,1.0
3253,8,6,0.25,0.0
3254,8,4,0.5,0.0
3255,8,4,0.5,0.0
3256,9,5,0.4444444444444444,0.0
3257,9,4,0.5555555555555556,0.0
3258,9,4,0.5555555555555556,0.0
3259,10,4,0.6,0.0
3260,10,4,0.6,0.0
3261,10,3,0.7,0.0
3262,10,4,0.6,1.0
3263,10,3,0.7,1.0
3264,8,4,0.5,0.0
3265,8,4,0.5,0.0
3266,7,3,0.5714285714285714,0.0
3267,10,8,0.2,0.0
3268,10,4,0.6,0.0
3269,10,5,0.5,0.0
3270,10,5,0.5,0.0
3271,9,4,0.5555555555555556,0.0
3272,9,4,0.5555555555555556,0.0
3273,10,5,0.5,0.0
3274,10,5,0.5,0.0
3275,10,5,0.5,0.0
3276,8,5,0.375,0.0
3277,8,3,0.625,0.0
3278,10,4,0.6,0.0
3279,9,5,0.4444444444444444,0.0
3280,10,4,0.6,0.6666666666666666
3281,10,4,0.6,0.6666666666666666
3282,10,4,0.6,0.0
3283,10,6,0.4,0.0
3284,10,3,0.7,1.0
3285,10,4,0.6,0.0
3286,10,9,0.1,0.0
3287,9,5,0.4444444444444444,0.0
3288,10,4,0.6,0.0
3289,10,6,0.4,0.0
3290,8,4,0.5,0.0
3291,10,5,0.5,0.0
3292,9,4,0.5555555555555556,0.0
3293,9,6,0.3333333333333333,0.0
3294,9,4,0.5555555555555556,0.0
3295,10,5,0.5,0.0
3296,10,4,0.6,0.0
3297,10,5,0.5,0.0
3298,9,5,0.4444444444444444,0.0
3299,10,6,0.4,0.0
3300,10,4,0.6,0.0
3301,10,4,0.6,0.0
3302,10,6,0.4,0.0
3303,10,5,0.5,0.0
3304,10,4,0.6,0.0
3305,9,2,0.7777777777777778,1.0
3306,9,4,0.5555555555555556,0.0
3307,9,4,0.5555555555555556,0.0
3308,9,4,0.5555555555555556,0.0
3309,9,6,0.3333333333333333,0.0
3310,9,5,0.4444444444444444,0.0
3311,9,4,0.5555555555555556,0.0
3312,10,5,0.5,0.0
3313,10,5,0.5,0.0
3314,10,4,0.6,0.0
3315,9,3,0.6666666666666666,1.0
3316,9,4,0.5555555555555556,0.0
3317,8,5,0.375,0.0
3318,9,4,0.5555555555555556,0.0
3319,10,3,0.7,1.0
3320,9,4,0.5555555555555556,0.0
3321,9,5,0.4444444444444444,0.0
3322,10,4,0.6,0.0
3323,10,4,0.6,0.0
3324,10,4,0.6,0.0
3325,10,5,0.5,0.0
3326,10,5,0.5,0.0
3327,10,4,0.6,0.0
3328,9,4,0.5555555555555556,0.0
3329,10,4,0.6,0.0
3330,10,5,0.5,0.0
3331,9,3,0.6666666666666666,0.0
3332,10,6,0.4,0.0
3333,10,6,0.4,0.0
3334,10,5,0.5,0.0
3335,9,5,0.4444444444444444,0.0
3336,9,5,0.4444444444444444,0.0
3337,9,5,0.4444444444444444,0.0
3338,9,5,0.4444444444444444,0.0
3339,9,6,0.3333333333333333,0.0
3340,9,4,0.5555555555555556,1.0
3341,10,4,0.6,0.0
3342,10,5,0.5,0.0
3343,9,6,0.3333333333333333,0.0
3344,10,4,0.6,0.0
3345,9,4,0.5555555555555556,0.0
3346,9,3,0.6666666666666666,0.0
3347,9,4,0.5555555555555556,0.0
3348,9,4,0.5555555555555556,0.0
3349,9,4,0.5555555555555556,1.0
3350,10,5,0.5,0.0
3351,9,3,0.6666666666666666,0.0
3352,10,6,0.4,0.0
3353,9,5,0.4444444444444444,0.0
3354,10,6,0.4,0.0
3355,10,4,0.6,0.0
3356,9,3,0.6666666666666666,0.0
3357,9,4,0.5555555555555556,0.0
3358,9,5,0.4444444444444444,0.0
3359,10,4,0.6,1.0
3360,10,6,0.4,0.0
3361,10,4,0.6,0.0
3362,9,6,0.3333333333333333,0.0
3363,10,7,0.3,0.0
3364,9,3,0.6666666666666666,1.0
3365,10,5,0.5,0.0
3366,10,5,0.5,0.0
3367,10,6,0.4,0.0
3368,10,5,0.5,0.0
3369,9,3,0.6666666666666666,1.0
3370,9,4,0.5555555555555556,0.0
3371,9,4,0.5555555555555556,0.0
3372,8,5,0.375,0.0
3373,9,3,0.6666666666666666,0.0
3374,10,5,0.5,0.0
3375,9,4,0.5555555555555556,0.0
3376,10,4,0.6,0.0
3377,10,6,0.4,0.0
3378,10,5,0.5,0.0
3379,10,4,0.6,1.0
3380,8,3,0.625,0.0
3381,9,3,0.6666666666666666,0.0
