,binary_runs,hit_or_miss_runs,saved_runs,score
2515,10,2,0.8,0.0
2516,10,4,0.6,0.0
2517,8,2,0.75,0.0
2518,7,3,0.5714285714285714,0.0
2519,10,2,0.8,0.0
2520,10,4,0.6,0.0
2521,10,5,0.5,0.0
2522,10,2,0.8,0.0
2523,10,12,-0.2,0.0
2524,10,5,0.5,0.0
2525,10,6,0.4,0.0
2526,10,7,0.3,0.0
2527,9,2,0.7777777777777778,0.0
2528,8,5,0.375,0.0
2529,8,3,0.625,0.0
2530,9,5,0.4444444444444444,0.0
2531,8,2,0.75,0.999999995
2532,8,3,0.625,0.0
2533,7,2,0.7142857142857143,0.0
2534,10,6,0.4,0.0
2535,10,4,0.6,0.0
2536,9,2,0.7777777777777778,0.0
2537,9,2,0.7777777777777778,0.0
2538,10,5,0.5,0.0
2539,10,3,0.7,0.0
2540,8,2,0.75,0.0
2541,10,2,0.8,0.0
2542,8,2,0.75,0.0
2543,10,2,0.8,0.0
2544,7,2,0.7142857142857143,0.0
2545,10,6,0.4,0.0
2546,10,4,0.6,0.0
2547,10,2,0.8,0.0
2548,10,8,0.2,0.0
2549,9,6,0.3333333333333333,0.0
2550,9,2,0.7777777777777778,0.0
2551,9,10,-0.1111111111111111,0.0
2552,10,3,0.7,0.0
2553,10,6,0.4,0.0
2554,10,10,0.0,0.0
2555,9,2,0.7777777777777778,0.999999995
2556,10,3,0.7,0.0
2557,10,2,0.8,0.0
2558,9,2,0.7777777777777778,0.0
2559,9,2,0.7777777777777778,0.0
2560,10,2,0.8,0.0
2561,10,5,0.5,0.0
2562,10,6,0.4,0.0
2563,10,10,0.0,0.0
2564,10,3,0.7,0.0
2565,9,2,0.7777777777777778,0.0
2566,9,2,0.7777777777777778,0.0
2567,9,3,0.6666666666666666,0.0
2568,8,2,0.75,0.0
2569,10,4,0.6,0.0
2570,9,2,0.7777777777777778,0.999999995
2571,9,4,0.5555555555555556,0.0
2572,9,2,0.7777777777777778,0.0
2573,9,4,0.5555555555555556,0.0
2574,7,2,0.7142857142857143,0.0
2575,10,2,0.8,0.0
2576,9,6,0.3333333333333333,0.0
2577,10,4,0.6,0.0
2578,9,2,0.7777777777777778,0.999999995
2579,9,2,0.7777777777777778,0.0
2580,10,6,0.4,0.0
2581,7,2,0.7142857142857143,0.0
2582,10,2,0.8,0.0
2583,10,4,0.6,0.0
2584,10,2,0.8,0.0
2585,10,4,0.6,0.0
2586,9,8,0.1111111111111111,0.0
2587,10,2,0.8,0.0
2588,9,5,0.4444444444444444,0.0
2589,9,3,0.6666666666666666,0.0
2590,9,4,0.5555555555555556,0.0
2591,10,6,0.4,0.0
2592,10,4,0.6,0.0
2593,10,2,0.8,0.0
2594,8,6,0.25,0.0
2595,9,4,0.5555555555555556,0.0
2596,8,2,0.75,0.0
2597,8,5,0.375,0.0
2598,9,4,0.5555555555555556,0.0
2599,10,5,0.5,0.0
2600,10,2,0.8,0.0
2601,10,4,0.6,0.0
2602,9,2,0.7777777777777778,0.0
2603,10,10,0.0,0.0
2604,9,8,0.1111111111111111,0.0
2605,10,2,0.8,0.0
2606,10,3,0.7,0.0
2607,10,4,0.6,0.0
2608,10,2,0.8,0.0
2609,10,2,0.8,0.0
2610,9,2,0.7777777777777778,0.0
2611,9,3,0.6666666666666666,0.0
2612,10,2,0.8,0.0
2613,10,2,0.8,0.0
2614,10,4,0.6,0.0
2615,10,5,0.5,0.0
2616,10,4,0.6,0.0
2617,10,2,0.8,0.0
2618,10,7,0.3,0.0
2619,8,2,0.75,0.0
2620,9,2,0.7777777777777778,0.0
2621,9,4,0.5555555555555556,0.0
2622,9,2,0.7777777777777778,0.0
2623,9,5,0.4444444444444444,0.0
2624,9,2,0.7777777777777778,0.0
2625,9,5,0.4444444444444444,0.0
2626,9,3,0.6666666666666666,0.0
2627,7,2,0.7142857142857143,0.0
2628,8,4,0.5,0.0
2629,9,2,0.7777777777777778,0.0
2630,10,2,0.8,0.0
2631,10,3,0.7,0.0
2632,9,4,0.5555555555555556,0.9989417939418046
2633,9,2,0.7777777777777778,0.9989417939418046
2634,9,8,0.1111111111111111,0.0
2635,9,6,0.3333333333333333,0.0
2636,9,15,-0.6666666666666666,0.0
2637,10,9,0.1,0.0
2638,9,2,0.7777777777777778,0.0
2639,10,8,0.2,0.0
2640,9,4,0.5555555555555556,0.0
2641,9,2,0.7777777777777778,0.0
2642,9,2,0.7777777777777778,0.0
2643,9,3,0.6666666666666666,0.0
2644,9,4,0.5555555555555556,0.0
2645,10,4,0.6,0.0
2646,9,2,0.7777777777777778,0.0
2647,10,7,0.3,0.0
2648,10,5,0.5,0.0
2649,8,2,0.75,0.0
2650,9,4,0.5555555555555556,0.0
2651,8,2,0.75,0.0
2652,8,4,0.5,0.0
2653,10,2,0.8,0.999999995
2654,9,6,0.3333333333333333,0.0
2655,10,3,0.7,0.0
2656,10,2,0.8,0.0
2657,10,3,0.7,0.0
2658,9,2,0.7777777777777778,0.0
2659,9,3,0.6666666666666666,0.0
2660,7,2,0.7142857142857143,0.0
2661,9,6,0.3333333333333333,0.0
2662,9,2,0.7777777777777778,0.0
2663,9,3,0.6666666666666666,0.0
2664,10,2,0.8,0.999999995
2665,10,6,0.4,0.0
2666,10,7,0.3,0.0
2667,10,4,0.6,0.0
2668,10,37,-2.7,0.0
2669,10,2,0.8,0.0
2670,10,10,0.0,0.0
2671,10,4,0.6,0.0
2672,10,6,0.4,0.0
2673,10,2,0.8,0.0
2674,9,2,0.7777777777777778,0.0
2675,10,3,0.7,0.0
2676,10,2,0.8,0.0
2677,9,4,0.5555555555555556,0.0
2678,9,2,0.7777777777777778,0.0
2679,10,6,0.4,0.0
2680,10,7,0.3,0.0
2681,10,2,0.8,0.0
2682,10,3,0.7,0.0
2683,8,2,0.75,0.0
2684,10,6,0.4,0.0
2685,10,2,0.8,0.0
2686,10,3,0.7,0.0
2687,10,9,0.1,0.0
2688,10,7,0.3,0.0
2689,10,2,0.8,0.0
2690,9,2,0.7777777777777778,0.0
2691,10,2,0.8,0.0
2692,10,6,0.4,0.0
2693,9,2,0.7777777777777778,0.0
2694,9,3,0.6666666666666666,0.0
2695,10,2,0.8,0.0
2696,9,2,0.7777777777777778,0.0
2697,9,3,0.6666666666666666,0.0
2698,10,2,0.8,0.0
2699,10,3,0.7,0.0
2700,9,4,0.5555555555555556,0.0
2701,9,2,0.7777777777777778,0.0
2702,10,2,0.8,0.0
2703,10,3,0.7,0.0
2704,10,4,0.6,0.0
2705,10,4,0.6,0.0
2706,10,2,0.8,0.0
2707,10,6,0.4,0.0
2708,10,4,0.6,0.0
2709,10,2,0.8,0.0
2710,9,6,0.3333333333333333,0.0
2711,8,2,0.75,0.0
2712,8,2,0.75,0.0
2713,10,4,0.6,0.0
2714,10,5,0.5,0.0
2715,10,2,0.8,0.0
2716,10,2,0.8,0.0
2717,8,3,0.625,0.0
2718,9,15,-0.6666666666666666,0.0
2719,9,2,0.7777777777777778,0.0
2720,10,2,0.8,0.0
2721,10,3,0.7,0.0
2722,10,4,0.6,0.0
2723,9,2,0.7777777777777778,0.0
2724,9,6,0.3333333333333333,0.0
2725,10,2,0.8,0.0
2726,10,3,0.7,0.0
2727,8,4,0.5,0.0
2728,7,2,0.7142857142857143,0.0
2729,10,2,0.8,0.0
2730,10,4,0.6,0.0
2731,10,5,0.5,0.0
2732,10,2,0.8,0.0
2733,10,12,-0.2,0.0
2734,10,5,0.5,0.0
2735,10,8,0.2,0.0
2736,10,6,0.4,0.0
2737,9,4,0.5555555555555556,0.0
2738,8,5,0.375,0.0
2739,8,2,0.75,0.0
2740,9,5,0.4444444444444444,0.0
2741,8,2,0.75,0.999999995
2742,8,3,0.625,0.0
2743,7,2,0.7142857142857143,0.0
2744,10,6,0.4,0.0
2745,10,4,0.6,0.0
2746,9,2,0.7777777777777778,0.0
2747,9,4,0.5555555555555556,0.0
2748,10,5,0.5,0.0
2749,10,2,0.8,0.0
2750,8,2,0.75,0.0
2751,10,2,0.8,0.0
2752,8,2,0.75,0.0
2753,10,2,0.8,0.0
2754,7,2,0.7142857142857143,0.0
2755,10,6,0.4,0.0
2756,10,4,0.6,0.0
2757,10,2,0.8,0.0
2758,10,8,0.2,0.0
2759,9,6,0.3333333333333333,0.0
2760,9,2,0.7777777777777778,0.999999995
2761,9,9,0.0,0.0
2762,10,3,0.7,0.0
2763,10,6,0.4,0.0
2764,10,14,-0.4,0.0
2765,9,2,0.7777777777777778,0.999999995
2766,10,3,0.7,0.0
2767,10,2,0.8,0.0
2768,9,2,0.7777777777777778,0.0
2769,9,2,0.7777777777777778,0.0
2770,10,2,0.8,0.0
2771,10,5,0.5,0.0
2772,10,6,0.4,0.0
2773,10,7,0.3,0.0
2774,10,3,0.7,0.0
2775,9,2,0.7777777777777778,0.0
2776,9,2,0.7777777777777778,0.0
2777,9,3,0.6666666666666666,0.0
2778,8,2,0.75,0.0
2779,10,4,0.6,0.0
2780,9,2,0.7777777777777778,0.999999995
2781,9,6,0.3333333333333333,0.0
2782,9,2,0.7777777777777778,0.0
2783,9,3,0.6666666666666666,0.0
2784,7,2,0.7142857142857143,0.0
2785,10,2,0.8,0.0
2786,9,6,0.3333333333333333,0.0
2787,10,4,0.6,0.0
2788,9,2,0.7777777777777778,0.999999995
2789,9,2,0.7777777777777778,0.0
2790,10,6,0.4,0.0
2791,7,2,0.7142857142857143,0.0
2792,10,2,0.8,0.0
2793,10,4,0.6,0.0
2794,10,2,0.8,0.0
2795,10,4,0.6,0.0
2796,9,8,0.1111111111111111,0.0
2797,10,2,0.8,0.0
2798,9,5,0.4444444444444444,0.0
2799,9,3,0.6666666666666666,0.0
2800,9,3,0.6666666666666666,0.0
2801,10,6,0.4,0.0
2802,10,4,0.6,0.0
2803,10,2,0.8,0.0
2804,8,8,0.0,0.0
2805,9,4,0.5555555555555556,0.0
2806,8,2,0.75,0.0
2807,8,4,0.5,0.0
2808,9,4,0.5555555555555556,0.0
2809,10,5,0.5,0.0
2810,10,2,0.8,0.0
2811,10,4,0.6,0.0
2812,9,2,0.7777777777777778,0.0
2813,10,8,0.2,0.0
2814,9,9,0.0,0.0
2815,10,2,0.8,0.0
2816,10,3,0.7,0.0
2817,10,4,0.6,0.0
2818,10,2,0.8,0.0
2819,10,2,0.8,0.0
2820,9,2,0.7777777777777778,0.0
2821,9,3,0.6666666666666666,0.0
2822,10,2,0.8,0.0
2823,10,6,0.4,0.0
2824,10,2,0.8,0.0
2825,10,3,0.7,0.0
2826,10,4,0.6,0.0
2827,10,2,0.8,0.0
2828,10,8,0.2,0.0
2829,8,2,0.75,0.0
2830,9,2,0.7777777777777778,0.0
2831,9,4,0.5555555555555556,0.0
2832,9,2,0.7777777777777778,0.999999995
2833,9,4,0.5555555555555556,0.0
2834,9,2,0.7777777777777778,0.0
2835,9,5,0.4444444444444444,0.0
2836,9,3,0.6666666666666666,0.0
2837,7,2,0.7142857142857143,0.0
2838,8,4,0.5,0.0
2839,9,2,0.7777777777777778,0.0
2840,10,2,0.8,0.0
2841,10,3,0.7,0.0
2842,9,4,0.5555555555555556,0.9989417939418046
2843,9,2,0.7777777777777778,0.9989417939418046
2844,9,4,0.5555555555555556,0.0
2845,9,5,0.4444444444444444,0.0
2846,9,70,-6.777777777777778,0.0
2847,10,9,0.1,0.0
2848,9,2,0.7777777777777778,0.0
2849,10,6,0.4,0.0
2850,9,4,0.5555555555555556,0.0
2851,9,2,0.7777777777777778,0.0
2852,9,2,0.7777777777777778,0.0
2853,9,5,0.4444444444444444,0.0
2854,9,3,0.6666666666666666,0.0
2855,10,4,0.6,0.0
2856,9,2,0.7777777777777778,0.0
2857,10,7,0.3,0.0
2858,10,5,0.5,0.0
2859,8,2,0.75,0.0
2860,9,4,0.5555555555555556,0.0
2861,8,2,0.75,0.0
2862,8,4,0.5,0.0
2863,10,2,0.8,0.999999995
2864,9,7,0.2222222222222222,0.0
2865,10,3,0.7,0.0
2866,10,2,0.8,0.0
2867,10,3,0.7,0.0
2868,9,2,0.7777777777777778,0.0
2869,9,3,0.6666666666666666,0.0
2870,7,2,0.7142857142857143,0.0
2871,9,6,0.3333333333333333,0.0
2872,9,2,0.7777777777777778,0.0
2873,9,3,0.6666666666666666,0.0
2874,10,2,0.8,0.999999995
2875,10,6,0.4,0.0
2876,10,7,0.3,0.0
2877,10,4,0.6,0.0
2878,10,368,-35.8,0.0
2879,10,2,0.8,0.0
2880,10,6,0.4,0.0
2881,10,4,0.6,0.0
2882,10,7,0.3,0.0
2883,10,2,0.8,0.0
2884,9,2,0.7777777777777778,0.0
2885,10,3,0.7,0.0
2886,10,2,0.8,0.0
2887,9,4,0.5555555555555556,0.0
2888,9,2,0.7777777777777778,0.0
2889,10,6,0.4,0.0
2890,10,7,0.3,0.0
2891,10,4,0.6,0.0
2892,10,2,0.8,0.0
2893,8,2,0.75,0.0
2894,10,6,0.4,0.0
2895,10,2,0.8,0.0
2896,10,3,0.7,0.0
2897,10,8,0.2,0.0
2898,10,5,0.5,0.0
2899,10,2,0.8,0.0
2900,9,2,0.7777777777777778,0.0
2901,10,2,0.8,0.0
2902,10,6,0.4,0.0
2903,9,2,0.7777777777777778,0.0
2904,9,3,0.6666666666666666,0.0
2905,10,2,0.8,0.0
2906,9,2,0.7777777777777778,0.0
2907,9,3,0.6666666666666666,0.0
2908,10,2,0.8,0.0
2909,10,5,0.5,0.0
2910,9,3,0.6666666666666666,0.0
2911,9,2,0.7777777777777778,0.0
2912,10,2,0.8,0.0
2913,10,5,0.5,0.0
2914,10,3,0.7,0.0
2915,10,4,0.6,0.0
2916,10,2,0.8,0.0
2917,10,4,0.6,0.0
2918,10,5,0.5,0.0
2919,10,2,0.8,0.0
2920,9,6,0.3333333333333333,0.0
2921,8,2,0.75,0.0
2922,8,2,0.75,0.0
2923,10,6,0.4,0.0
2924,10,4,0.6,0.0
2925,10,2,0.8,0.0
2926,10,2,0.8,0.0
2927,8,3,0.625,0.0
2928,9,4,0.5555555555555556,0.0
2929,9,2,0.7777777777777778,0.0
2930,10,2,0.8,0.0
2931,10,3,0.7,0.0
2932,10,4,0.6,0.0
2933,9,2,0.7777777777777778,0.0
2934,9,4,0.5555555555555556,0.0
2935,10,2,0.8,0.0
2936,10,4,0.6,0.0
2937,8,2,0.75,0.0
2938,7,3,0.5714285714285714,0.0
2939,10,2,0.8,0.0
2940,10,4,0.6,0.0
2941,10,5,0.5,0.0
2942,10,2,0.8,0.0
2943,10,11,-0.1,0.0
2944,10,5,0.5,0.0
2945,10,8,0.2,0.0
2946,10,6,0.4,0.0
2947,9,2,0.7777777777777778,0.0
2948,8,5,0.375,0.0
2949,8,3,0.625,0.0
2950,9,5,0.4444444444444444,0.0
2951,8,2,0.75,0.999999995
2952,8,3,0.625,0.0
2953,7,2,0.7142857142857143,0.0
2954,10,6,0.4,0.0
2955,10,4,0.6,0.0
2956,9,2,0.7777777777777778,0.0
2957,9,4,0.5555555555555556,0.0
2958,10,5,0.5,0.0
2959,10,2,0.8,0.0
2960,8,2,0.75,0.0
2961,10,2,0.8,0.0
2962,8,2,0.75,0.0
2963,10,2,0.8,0.0
2964,7,2,0.7142857142857143,0.0
2965,10,6,0.4,0.0
2966,10,4,0.6,0.0
2967,10,2,0.8,0.0
2968,10,8,0.2,0.0
2969,9,6,0.3333333333333333,0.0
2970,9,2,0.7777777777777778,0.999999995
2971,9,9,0.0,0.0
2972,10,3,0.7,0.0
2973,10,6,0.4,0.0
2974,10,10,0.0,0.0
2975,9,2,0.7777777777777778,0.999999995
2976,10,3,0.7,0.0
2977,10,2,0.8,0.0
2978,9,2,0.7777777777777778,0.0
2979,9,2,0.7777777777777778,0.0
2980,10,2,0.8,0.0
2981,10,5,0.5,0.0
2982,10,6,0.4,0.0
2983,10,10,0.0,0.0
2984,10,3,0.7,0.0
2985,9,2,0.7777777777777778,0.0
2986,9,2,0.7777777777777778,0.0
2987,9,3,0.6666666666666666,0.0
2988,8,2,0.75,0.0
2989,10,4,0.6,0.0
2990,9,2,0.7777777777777778,0.999999995
2991,9,4,0.5555555555555556,0.0
2992,9,2,0.7777777777777778,0.0
2993,9,4,0.5555555555555556,0.0
2994,7,2,0.7142857142857143,0.0
2995,10,2,0.8,0.0
2996,9,6,0.3333333333333333,0.0
2997,10,4,0.6,0.0
2998,9,2,0.7777777777777778,0.999999995
2999,9,2,0.7777777777777778,0.0
3000,10,3,0.7,0.0
3001,7,2,0.7142857142857143,0.0
3002,10,2,0.8,0.0
3003,10,4,0.6,0.0
3004,10,2,0.8,0.0
3005,10,4,0.6,0.0
3006,9,8,0.1111111111111111,0.0
3007,10,2,0.8,0.0
3008,9,5,0.4444444444444444,0.0
3009,9,3,0.6666666666666666,0.0
3010,9,4,0.5555555555555556,0.0
3011,10,6,0.4,0.0
3012,10,4,0.6,0.0
3013,10,2,0.8,0.0
3014,8,8,0.0,0.0
3015,9,4,0.5555555555555556,0.0
3016,8,2,0.75,0.0
3017,8,4,0.5,0.0
3018,9,4,0.5555555555555556,0.0
3019,10,5,0.5,0.0
3020,10,2,0.8,0.0
3021,10,4,0.6,0.0
3022,9,2,0.7777777777777778,0.0
3023,10,8,0.2,0.0
3024,9,9,0.0,0.0
3025,10,2,0.8,0.0
3026,10,3,0.7,0.0
3027,10,4,0.6,0.0
3028,10,2,0.8,0.0
3029,10,2,0.8,0.0
3030,9,2,0.7777777777777778,0.0
3031,9,3,0.6666666666666666,0.0
3032,10,2,0.8,0.0
3033,10,4,0.6,0.0
3034,10,5,0.5,0.0
3035,10,2,0.8,0.0
3036,10,4,0.6,0.0
3037,10,2,0.8,0.0
3038,10,4,0.6,0.0
3039,8,2,0.75,0.0
3040,9,2,0.7777777777777778,0.0
3041,9,4,0.5555555555555556,0.999028177701657
3042,9,2,0.7777777777777778,0.999028177701657
3043,9,4,0.5555555555555556,0.0
3044,9,2,0.7777777777777778,0.0
3045,9,5,0.4444444444444444,0.0
3046,9,3,0.6666666666666666,0.0
3047,7,2,0.7142857142857143,0.0
3048,8,4,0.5,0.0
3049,9,2,0.7777777777777778,0.0
3050,10,2,0.8,0.0
3051,10,3,0.7,0.0
3052,9,2,0.7777777777777778,0.9989417939418046
3053,9,3,0.6666666666666666,0.9989417939418046
3054,9,6,0.3333333333333333,0.0
3055,9,4,0.5555555555555556,0.0
3056,9,90,-9.0,0.0
3057,10,8,0.2,0.0
3058,9,2,0.7777777777777778,0.0
3059,10,6,0.4,0.0
3060,9,2,0.7777777777777778,0.0
3061,9,3,0.6666666666666666,0.0
3062,9,2,0.7777777777777778,0.0
3063,9,5,0.4444444444444444,0.0
3064,9,3,0.6666666666666666,0.0
3065,10,2,0.8,0.0
3066,9,3,0.6666666666666666,0.0
3067,10,5,0.5,0.0
3068,10,6,0.4,0.0
3069,8,2,0.75,0.0
3070,9,4,0.5555555555555556,0.0
3071,8,2,0.75,0.0
3072,8,4,0.5,0.0
3073,10,2,0.8,0.999999995
3074,9,5,0.4444444444444444,0.0
3075,10,3,0.7,0.0
3076,10,2,0.8,0.0
3077,10,3,0.7,0.0
3078,9,2,0.7777777777777778,0.0
3079,9,3,0.6666666666666666,0.0
3080,7,2,0.7142857142857143,0.0
3081,9,6,0.3333333333333333,0.0
3082,9,2,0.7777777777777778,0.0
3083,9,3,0.6666666666666666,0.0
3084,10,2,0.8,0.999999995
3085,10,6,0.4,0.0
3086,10,7,0.3,0.0
3087,10,4,0.6,0.0
3088,10,50,-4.0,0.0
3089,10,2,0.8,0.0
3090,10,6,0.4,0.0
3091,10,4,0.6,0.0
3092,10,7,0.3,0.0
3093,10,2,0.8,0.0
3094,9,2,0.7777777777777778,0.0
3095,10,3,0.7,0.0
3096,10,2,0.8,0.0
3097,9,4,0.5555555555555556,0.0
3098,9,2,0.7777777777777778,0.0
3099,10,6,0.4,0.0
3100,10,7,0.3,0.0
3101,10,4,0.6,0.9994162238382972
3102,10,2,0.8,0.9994162238382972
3103,8,2,0.75,0.0
3104,10,6,0.4,0.0
3105,10,4,0.6,0.0
3106,10,2,0.8,0.0
3107,10,8,0.2,0.0
3108,10,5,0.5,0.0
3109,10,2,0.8,0.0
3110,9,2,0.7777777777777778,0.0
3111,10,2,0.8,0.0
3112,10,6,0.4,0.0
3113,9,2,0.7777777777777778,0.0
3114,9,3,0.6666666666666666,0.0
3115,10,2,0.8,0.0
3116,9,2,0.7777777777777778,0.0
3117,9,3,0.6666666666666666,0.0
3118,10,2,0.8,0.0
3119,10,5,0.5,0.0
3120,9,3,0.6666666666666666,0.0
3121,9,2,0.7777777777777778,0.0
3122,10,2,0.8,0.0
3123,10,5,0.5,0.0
3124,10,3,0.7,0.0
3125,10,4,0.6,0.0
3126,10,2,0.8,0.0
3127,10,6,0.4,0.0
3128,10,4,0.6,0.0
3129,10,2,0.8,0.0
3130,9,6,0.3333333333333333,0.0
3131,8,2,0.75,0.0
3132,8,2,0.75,0.0
3133,10,6,0.4,0.0
3134,10,4,0.6,0.0
3135,10,2,0.8,0.0
3136,10,2,0.8,0.0
3137,8,2,0.75,0.0
3138,9,8,0.1111111111111111,0.0
3139,9,2,0.7777777777777778,0.0
3140,10,2,0.8,0.999999995
3141,10,3,0.7,0.0
3142,10,4,0.6,0.0
3143,9,2,0.7777777777777778,0.0
3144,9,4,0.5555555555555556,0.0
3145,10,2,0.8,0.0
3146,10,4,0.6,0.0
3147,8,2,0.75,0.0
3148,7,3,0.5714285714285714,0.0
3149,10,2,0.8,0.0
3150,10,4,0.6,0.0
3151,10,5,0.5,0.0
3152,10,2,0.8,0.0
3153,10,11,-0.1,0.0
3154,10,7,0.3,0.0
3155,10,8,0.2,0.0
3156,10,5,0.5,0.0
3157,9,2,0.7777777777777778,0.0
3158,8,3,0.625,0.0
3159,8,4,0.5,0.0
3160,9,5,0.4444444444444444,0.0
3161,8,2,0.75,0.999999995
3162,8,3,0.625,0.0
3163,7,2,0.7142857142857143,0.0
3164,10,6,0.4,0.0
3165,10,4,0.6,0.0
3166,9,2,0.7777777777777778,0.0
3167,9,4,0.5555555555555556,0.0
3168,10,5,0.5,0.0
3169,10,2,0.8,0.0
3170,8,2,0.75,0.999999995
3171,10,2,0.8,0.0
3172,8,2,0.75,0.0
3173,10,2,0.8,0.0
3174,7,2,0.7142857142857143,0.0
3175,10,6,0.4,0.0
3176,10,4,0.6,0.0
3177,10,2,0.8,0.0
3178,10,8,0.2,0.0
3179,9,6,0.3333333333333333,0.0
3180,9,2,0.7777777777777778,0.999999995
3181,9,9,0.0,0.0
3182,10,3,0.7,0.0
3183,10,6,0.4,0.0
3184,10,8,0.2,0.0
3185,9,2,0.7777777777777778,0.999999995
3186,10,3,0.7,0.0
3187,10,2,0.8,0.0
3188,9,2,0.7777777777777778,0.0
3189,9,2,0.7777777777777778,0.0
3190,10,2,0.8,0.999999995
3191,10,5,0.5,0.0
3192,10,6,0.4,0.0
3193,10,7,0.3,0.0
3194,10,3,0.7,0.0
3195,9,2,0.7777777777777778,0.0
3196,9,2,0.7777777777777778,0.0
3197,9,3,0.6666666666666666,0.0
3198,8,2,0.75,0.0
3199,10,4,0.6,0.0
3200,9,2,0.7777777777777778,0.999999995
3201,9,4,0.5555555555555556,0.0
3202,9,2,0.7777777777777778,0.0
3203,9,4,0.5555555555555556,0.0
3204,7,2,0.7142857142857143,0.0
3205,10,2,0.8,0.0
3206,9,6,0.3333333333333333,0.0
3207,10,4,0.6,0.0
3208,9,2,0.7777777777777778,0.999999995
3209,9,2,0.7777777777777778,0.0
3210,10,3,0.7,0.0
3211,7,2,0.7142857142857143,0.0
3212,10,2,0.8,0.0
3213,10,4,0.6,0.0
3214,10,2,0.8,0.999999995
3215,10,4,0.6,0.0
3216,9,8,0.1111111111111111,0.0
3217,10,2,0.8,0.0
3218,9,5,0.4444444444444444,0.0
3219,9,3,0.6666666666666666,0.0
3220,9,2,0.7777777777777778,0.0
3221,10,6,0.4,0.0
3222,10,4,0.6,0.0
3223,10,2,0.8,0.0
3224,8,4,0.5,0.0
3225,9,7,0.2222222222222222,0.0
3226,8,2,0.75,0.0
3227,8,4,0.5,0.0
3228,9,4,0.5555555555555556,0.0
3229,10,5,0.5,0.0
3230,10,2,0.8,0.0
3231,10,4,0.6,0.0
3232,9,2,0.7777777777777778,0.0
3233,10,8,0.2,0.0
3234,9,9,0.0,0.0
3235,10,2,0.8,0.0
3236,10,3,0.7,0.0
3237,10,4,0.6,0.0
3238,10,2,0.8,0.0
3239,10,2,0.8,0.0
3240,9,2,0.7777777777777778,0.0
3241,9,3,0.6666666666666666,0.0
3242,10,2,0.8,0.0
3243,10,6,0.4,0.0
3244,10,4,0.6,0.0
3245,10,2,0.8,0.0
3246,10,4,0.6,0.0
3247,10,2,0.8,0.0
3248,10,4,0.6,0.0
3249,8,2,0.75,0.0
3250,9,2,0.7777777777777778,0.0
3251,9,4,0.5555555555555556,0.0
3252,9,2,0.7777777777777778,0.999999995
3253,9,4,0.5555555555555556,0.0
3254,9,2,0.7777777777777778,0.0
3255,9,5,0.4444444444444444,0.0
3256,9,3,0.6666666666666666,0.0
3257,7,2,0.7142857142857143,0.0
3258,8,4,0.5,0.0
3259,9,2,0.7777777777777778,0.0
3260,10,2,0.8,0.0
3261,10,3,0.7,0.0
3262,9,4,0.5555555555555556,0.9989417939418046
3263,9,2,0.7777777777777778,0.9989417939418046
3264,9,6,0.3333333333333333,0.0
3265,9,4,0.5555555555555556,0.0
3266,9,8,0.1111111111111111,0.0
3267,10,9,0.1,0.0
3268,9,2,0.7777777777777778,0.0
3269,10,6,0.4,0.0
3270,9,4,0.5555555555555556,0.0
3271,9,2,0.7777777777777778,0.0
3272,9,2,0.7777777777777778,0.0
3273,9,5,0.4444444444444444,0.0
3274,9,3,0.6666666666666666,0.0
3275,10,2,0.8,0.0
3276,9,3,0.6666666666666666,0.0
3277,10,5,0.5,0.0
3278,10,6,0.4,0.0
3279,8,2,0.75,0.0
3280,9,4,0.5555555555555556,0.0
3281,8,2,0.75,0.0
3282,8,4,0.5,0.0
3283,10,2,0.8,0.999999995
3284,9,5,0.4444444444444444,0.0
3285,10,3,0.7,0.0
3286,10,2,0.8,0.0
3287,10,3,0.7,0.0
3288,9,2,0.7777777777777778,0.0
3289,9,3,0.6666666666666666,0.0
3290,7,2,0.7142857142857143,0.0
3291,9,6,0.3333333333333333,0.0
3292,9,4,0.5555555555555556,0.0
3293,9,2,0.7777777777777778,0.999999995
3294,10,2,0.8,0.999999995
3295,10,6,0.4,0.0
3296,10,7,0.3,0.0
3297,10,4,0.6,0.0
3298,10,11,-0.1,0.0
3299,10,2,0.8,0.0
3300,10,6,0.4,0.0
3301,10,4,0.6,0.0
3302,10,6,0.4,0.0
3303,10,2,0.8,0.0
3304,9,2,0.7777777777777778,0.0
3305,10,3,0.7,0.0
3306,10,2,0.8,0.0
3307,9,4,0.5555555555555556,0.0
3308,9,2,0.7777777777777778,0.0
3309,10,6,0.4,0.0
3310,10,7,0.3,0.0
3311,10,2,0.8,0.9994162238382972
3312,10,3,0.7,0.9994162238382972
3313,8,2,0.75,0.0
3314,10,6,0.4,0.0
3315,10,2,0.8,0.999999995
3316,10,3,0.7,0.0
3317,10,8,0.2,0.0
3318,10,5,0.5,0.0
3319,10,2,0.8,0.0
3320,9,2,0.7777777777777778,0.0
3321,10,2,0.8,0.0
3322,10,6,0.4,0.0
3323,9,2,0.7777777777777778,0.0
3324,9,3,0.6666666666666666,0.0
3325,10,2,0.8,0.0
3326,9,2,0.7777777777777778,0.0
3327,9,3,0.6666666666666666,0.0
3328,10,2,0.8,0.0
3329,10,5,0.5,0.0
3330,9,3,0.6666666666666666,0.0
3331,9,2,0.7777777777777778,0.0
3332,10,2,0.8,0.0
3333,10,5,0.5,0.0
3334,10,3,0.7,0.0
